Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2026-06-05 00:00:00-04:00,348.01890985338974,351.0517629403504,341.90333354588984,349.2559814453125,1739400,0.0,0.0
2026-06-08 00:00:00-04:00,344.81647566242845,355.1720485307729,343.11050911258326,355.1421203613281,1117700,0.0,0.0
2026-06-09 00:00:00-04:00,356.48892803008494,364.36037170920173,354.4637073211379,362.3251647949219,1436000,0.0,0.0
2026-06-10 00:00:00-04:00,363.48242965577026,368.4706608863414,358.73362378162733,363.6021423339844,960800,0.0,0.0
2026-06-11 00:00:00-04:00,367.9818316460422,371.8227758628698,363.50237920442083,367.82220458984375,1097700,0.0,0.0
2026-06-12 00:00:00-04:00,369.86737169030897,378.60676283596035,364.6497011370317,378.3274230957031,980000,0.0,0.0
2026-06-15 00:00:00-04:00,373.1596290558376,379.8937415533899,362.9337545225176,379.364990234375,1784600,0.0,0.0
2026-06-16 00:00:00-04:00,379.5644807878849,379.96353319562104,367.8221954774965,368.62030029296875,1697100,0.0,0.0
2026-06-17 00:00:00-04:00,366.86447329806856,367.4231527728023,358.603963412221,361.14794921875,1420200,0.0,0.0
2026-06-18 00:00:00-04:00,362.6743430383963,369.0193890725606,356.5787390145383,359.8011169433594,3571100,0.0,0.0
2026-06-22 00:00:00-04:00,362.3750736153279,369.0892136754255,355.5411904257576,359.8709716796875,1705900,0.0,0.0
2026-06-23 00:00:00-04:00,361.04816760636925,365.12853706814536,357.88564608009705,358.2846984863281,1568500,0.0,0.0
2026-06-24 00:00:00-04:00,361.0781138620788,364.7694173075446,352.22899615508356,360.788818359375,1663000,0.0,0.0
2026-06-25 00:00:00-04:00,357.7060509826988,378.7563929600007,357.7060509826988,375.114990234375,1151100,0.0,0.0
2026-06-26 00:00:00-04:00,374.3299865722656,385.489990234375,372.6099853515625,383.8399963378906,1704900,0.885,0.0
2026-06-29 00:00:00-04:00,381.3800048828125,390.0199890136719,377.5400085449219,388.8999938964844,1231100,0.0,0.0
2026-06-30 00:00:00-04:00,389.3599853515625,398.79998779296875,385.8399963378906,397.2200012207031,1548500,0.0,0.0
2026-07-01 00:00:00-04:00,395.6700134277344,414.82000732421875,391.9700012207031,409.4200134277344,1689300,0.0,0.0
2026-07-02 00:00:00-04:00,412.2200012207031,415.0,391.6400146484375,396.75,1398900,0.0,0.0
2026-07-06 00:00:00-04:00,398.0,400.0,388.1000061035156,392.8599853515625,1349400,0.0,0.0
2026-07-07 00:00:00-04:00,395.1499938964844,400.0,391.82000732421875,394.6199951171875,831100,0.0,0.0
2026-07-08 00:00:00-04:00,396.20001220703125,405.04998779296875,393.3399963378906,396.2900085449219,1181900,0.0,0.0
2026-07-09 00:00:00-04:00,394.9599914550781,403.4100036621094,390.9700012207031,397.760009765625,1225700,0.0,0.0
2026-07-10 00:00:00-04:00,398.6600036621094,398.6600036621094,390.4599914550781,392.2200012207031,1788300,0.0,0.0
2026-07-13 00:00:00-04:00,399.7099914550781,409.3699951171875,396.5199890136719,406.0,1156700,0.0,0.0
2026-07-14 00:00:00-04:00,410.0,412.6700134277344,403.80999755859375,406.7699890136719,967100,0.0,0.0
2026-07-15 00:00:00-04:00,401.8299865722656,412.3299865722656,394.4599914550781,407.7799987792969,1565800,0.0,0.0
2026-07-16 00:00:00-04:00,424.5400085449219,428.8800048828125,385.2200012207031,386.4800109863281,2288100,0.0,0.0
2026-07-17 00:00:00-04:00,387.5,401.3699951171875,385.7900085449219,400.0,2047900,0.0,0.0
2026-07-20 00:00:00-04:00,400.32000732421875,406.5400085449219,396.44000244140625,398.20001220703125,1052400,0.0,0.0
2026-07-21 00:00:00-04:00,399.4200134277344,407.3399963378906,396.510009765625,404.3399963378906,724900,0.0,0.0
2026-07-22 00:00:00-04:00,400.67999267578125,404.6099853515625,394.8599853515625,397.6000061035156,689700,0.0,0.0
2026-07-23 00:00:00-04:00,394.5,397.3999938964844,389.2099914550781,394.5,1182600,0.0,0.0
2026-07-24 00:00:00-04:00,395.489990234375,399.6099853515625,387.4100036621094,389.32000732421875,740300,0.0,0.0
2026-07-27 00:00:00-04:00,390.5799865722656,391.4100036621094,376.510009765625,381.1499938964844,1361800,0.0,0.0
2026-07-28 00:00:00-04:00,378.67999267578125,389.239990234375,371.5,388.7099914550781,2253600,0.0,0.0
2026-07-29 00:00:00-04:00,388.20001220703125,395.29998779296875,355.80999755859375,365.4100036621094,4110200,0.0,0.0
2026-07-30 00:00:00-04:00,363.7699890136719,376.45001220703125,357.3800048828125,366.6600036621094,2368100,0.0,0.0
2026-07-31 00:00:00-04:00,371.69000244140625,372.1499938964844,362.8599853515625,363.8599853515625,1454600,0.0,0.0
2026-08-03 00:00:00-04:00,365.0,374.5199890136719,360.760009765625,374.5,1394300,0.0,0.0
2026-08-04 00:00:00-04:00,374.6199951171875,374.6600036621094,360.17999267578125,362.1600036621094,1553400,0.0,0.0
2026-08-05 00:00:00-04:00,362.79998779296875,367.9200134277344,353.69000244140625,363.82000732421875,1492700,0.0,0.0
2026-08-06 00:00:00-04:00,366.4599914550781,369.989990234375,355.7099914550781,367.239990234375,1371500,0.0,0.0
2026-08-07 00:00:00-04:00,364.0,385.6600036621094,363.7799987792969,385.0,1405000,0.0,0.0
2026-08-10 00:00:00-04:00,385.0,393.4800109863281,384.0899963378906,385.70001220703125,1150400,0.0,0.0
2026-08-11 00:00:00-04:00,386.510009765625,389.5299987792969,371.9599914550781,372.82000732421875,732900,0.0,0.0
2026-08-12 00:00:00-04:00,371.9800109863281,389.4800109863281,370.3800048828125,388.8299865722656,1258700,0.0,0.0
2026-08-13 00:00:00-04:00,390.2699890136719,392.5799865722656,382.510009765625,384.9700012207031,754100,0.0,0.0
2026-08-14 00:00:00-04:00,384.0,389.70001220703125,380.0899963378906,389.04998779296875,761100,0.0,0.0
2026-08-17 00:00:00-04:00,386.5199890136719,387.0899963378906,380.05999755859375,384.30999755859375,756600,0.0,0.0
2026-08-18 00:00:00-04:00,384.0,392.5299987792969,381.69000244140625,382.0,741200,0.0,0.0
2026-08-19 00:00:00-04:00,385.0,387.6099853515625,371.5,378.0199890136719,1141300,0.0,0.0
2026-08-20 00:00:00-04:00,374.2900085449219,387.7900085449219,374.2900085449219,380.7300109863281,1316600,0.0,0.0
2026-08-21 00:00:00-04:00,381.69000244140625,387.9800109863281,378.6300048828125,378.8800048828125,1143600,0.0,0.0
2026-08-24 00:00:00-04:00,380.489990234375,389.8500061035156,379.2699890136719,386.6099853515625,1455000,0.0,0.0
2026-08-25 00:00:00-04:00,388.989990234375,390.0,380.95001220703125,389.7099914550781,954800,0.0,0.0
2026-08-26 00:00:00-04:00,390.0,403.1499938964844,386.54998779296875,391.05999755859375,908100,0.0,0.0
2026-08-27 00:00:00-04:00,386.6700134277344,397.0,386.45001220703125,392.6300048828125,899300,0.0,0.0
2026-08-31 00:00:00-04:00,385.3599853515625,388.489990234375,382.1099853515625,383.2300109863281,1019900,0.0,0.0
2026-09-01 00:00:00-04:00,387.67999267578125,398.32000732421875,386.32000732421875,394.8800048828125,1059600,0.0,0.0
2026-09-02 00:00:00-04:00,395.6700134277344,401.8399963378906,395.0,399.1000061035156,199301,0.0,0.0
